20.13,0.418612337
20.14,0.418603725
20.15,0.418595121
20.16,0.418586525
20.17,0.418577948
20.18,0.418569369
20.19,0.418560798
20.2,0.418552236
20.21,0.418543682
20.22,0.418535142
20.23,0.418526615
20.24,0.418518095
20.25,0.41850957
20.26,0.418501076
20.27,0.418492578
20.28,0.418484088
20.29,0.418475608
20.3,0.418467135
20.31,0.418458679
20.32,0.418450231
20.33,0.41844178
20.34,0.418433339
20.35,0.418424925
20.36,0.418416509
20.37,0.418408088
20.38,0.418399698
20.39,0.418391303
20.4,0.418382918
20.41,0.41837455
20.42,0.418366178
20.43,0.418357814
20.44,0.418349479
20.45,0.418341132
20.46,0.418332803
20.47,0.41832448
20.48,0.418316166
20.49,0.418307857
20.5,0.418299568
20.51,0.418291274
20.52,0.418282992
20.53,0.418274724
20.54,0.418266453
20.55,0.418258191
20.56,0.418249956
20.57,0.418241715
20.58,0.418233485
20.59,0.418225264
20.6,0.418217046
20.61,0.418208838
20.62,0.418200647
20.63,0.418192453
20.64,0.418184266
20.65,0.418176097
20.66,0.418167935
20.67,0.418159769
20.68,0.418151632
20.69,0.41814348
20.7,0.418135345
20.71,0.418127229
20.72,0.418119112
20.73,0.418110997
20.74,0.418102902
20.75,0.418094805
20.76,0.418086723
20.77,0.418078641
20.78,0.418070573
20.79,0.418062512
20.8,0.418054449
20.81,0.418046414
20.82,0.418038376
20.83,0.418030342
20.84,0.418022328
20.85,0.418014309
20.86,0.418006297
20.87,0.417998302
20.88,0.417990315
20.89,0.417982325
20.9,0.417974359
20.91,0.417966381
20.92,0.417958421
20.93,0.417950478
20.94,0.417942521
20.95,0.417934589
20.96,0.417926656
20.97,0.41791874
20.98,0.41791081
20.99,0.417902915
21,0.417895008
21.01,0.417887118
21.02,0.417879245
21.03,0.417871357
21.04,0.417863488
21.05,0.417855633
21.06,0.417847766
21.07,0.417839915
21.08,0.417832081
21.09,0.417824253
21.1,0.41781642
21.11,0.417808604
21.12,0.417800788
21.13,0.417792984
21.14,0.417785189
21.15,0.417777398
21.16,0.417769618
21.17,0.41776185
21.18,0.41775407
21.19,0.417746304
21.2,0.417738558
21.21,0.417730806
21.22,0.41772306
21.23,0.417715343
21.24,0.417707618
21.25,0.417699893
21.26,0.417692185
21.27,0.417684479
21.28,0.417676782
21.29,0.417669091
21.3,0.417661413
21.31,0.417653726
21.32,0.417646062
21.33,0.417638395
21.34,0.417630744
21.35,0.4176231
21.36,0.41761545
21.37,0.417607818
21.38,0.417600189
21.39,0.417592569
21.4,0.417584945
21.41,0.417577348
21.42,0.417569743
21.43,0.417562146
21.44,0.417554566
21.45,0.417546979
21.46,0.417539401
21.47,0.417531837
21.48,0.41752427
21.49,0.417516709
21.5,0.417509171
21.51,0.417501633
21.52,0.417494088
21.53,0.417486568
21.54,0.417479046
21.55,0.417471531
21.56,0.417464029
21.57,0.417456523
21.58,0.417449024
21.59,0.417441538
21.6,0.417434049
21.61,0.417426579
21.62,0.417419099
21.63,0.417411638
21.64,0.417404181
21.65,0.417396733
21.66,0.417389286
21.67,0.417381847
21.68,0.417374425
21.69,0.417366997
21.7,0.417359564
21.71,0.417352168
21.72,0.417344754
21.73,0.417337348
21.74,0.417329967
21.75,0.417322572
21.76,0.417315193
21.77,0.417307818
21.78,0.417300439
21.79,0.417293075
21.8,0.417285726
21.81,0.417278375
21.82,0.417271017
21.83,0.417263684
21.84,0.417256346
21.85,0.417249023
21.86,0.41724171
21.87,0.417234396
21.88,0.417227082
21.89,0.41721978
21.9,0.417212485
21.91,0.417205185
21.92,0.417197908
21.93,0.417190619
21.94,0.417183345
21.95,0.417176083
21.96,0.417168821
21.97,0.41716156
21.98,0.417154316
21.99,0.417147065
22,0.417139822
22.01,0.417132603
22.02,0.417125369
22.03,0.417118138
22.04,0.417110936
22.05,0.417103726
22.06,0.41709651
22.07,0.417089321
22.08,0.417082127
22.09,0.417074937
22.1,0.417067764
22.11,0.417060583
22.12,0.417053408
22.13,0.417046249
22.14,0.417039081
22.15,0.417031924
22.16,0.417024788
22.17,0.417017635
22.18,0.417010501
22.19,0.41700337
22.2,0.416996245
22.21,0.416989121
22.22,0.416981994
22.23,0.416974891
22.24,0.416967786
22.25,0.416960692
22.26,0.416953604
22.27,0.41694651
22.28,0.41693942
22.29,0.416932348
22.3,0.416925277
22.31,0.416918203
22.32,0.416911151
22.33,0.416904085
22.34,0.416897035
22.35,0.416889987
22.36,0.416882945
22.37,0.416875908
22.38,0.416868886
22.39,0.416861857
22.4,0.416854832
22.41,0.416847821
22.42,0.416840806
22.43,0.416833794
22.44,0.416826799
22.45,0.416819806
22.46,0.416812818
22.47,0.416805836
22.48,0.416798846
22.49,0.416791871
22.5,0.416784911
22.51,0.416777947
22.52,0.416770972
22.53,0.416764025
22.54,0.416757072
22.55,0.416750134
22.56,0.416743199
22.57,0.416736248
22.58,0.41672932
22.59,0.416722399
22.6,0.416715472
22.61,0.416708557
22.62,0.416701658
22.63,0.416694742
22.64,0.416687842
22.65,0.416680945
22.66,0.41667406
22.67,0.41666716
22.68,0.416660286
22.69,0.416653406
22.7,0.416646528
22.71,0.416639666
22.72,0.416632798
22.73,0.416625932
22.74,0.416619092
22.75,0.416612233
22.76,0.416605379
22.77,0.416598551
22.78,0.416591707
22.79,0.416584876
22.8,0.416578058
22.81,0.416571234
22.82,0.416564415
22.83,0.416557598
22.84,0.416550788
22.85,0.416543979
22.86,0.416537185
22.87,0.416530384
22.88,0.416523588
22.89,0.416516815
22.9,0.416510028
22.91,0.41650324
22.92,0.416496478
22.93,0.4164897
22.94,0.416505164
22.95,0.416499296
22.96,0.416493431
22.97,0.416487572
22.98,0.416481729
22.99,0.416475869
23,0.416470034
23.01,0.416464203
23.02,0.416458368
23.03,0.416452538
23.04,0.416446721
23.05,0.416440911
23.06,0.416435095
23.07,0.416429294
23.08,0.416423488
23.09,0.416417698
23.1,0.416411921
23.11,0.416406129
23.12,0.41640035
23.13,0.416394579
23.14,0.416388822
23.15,0.416383051
23.16,0.416377302
23.17,0.416371548
23.18,0.416365799
23.19,0.416360065
23.2,0.416354327
23.21,0.416348593
23.22,0.416342881
23.23,0.416337157
23.24,0.416331436
23.25,0.416325741
23.26,0.416320041
23.27,0.416314334
23.28,0.416308643
23.29,0.416302956
23.3,0.416297274
23.31,0.416291605
23.32,0.416285933
23.33,0.416280263
23.34,0.416274612
23.35,0.416268951
23.36,0.416263297
23.37,0.416257657
23.38,0.416252011
23.39,0.416246379
23.4,0.416240754
23.41,0.416235134
23.42,0.416229506
23.43,0.416223893
23.44,0.416218287
23.45,0.416212671
23.46,0.416207084
23.47,0.41620149
23.48,0.416195901
23.49,0.416190326
23.5,0.416184736
23.51,0.416179168
23.52,0.416173607
23.53,0.41616803
23.54,0.416162478
23.55,0.41615693
23.56,0.416151375
23.57,0.416145839
23.58,0.416140302
23.59,0.416134762
23.6,0.416129237
23.61,0.416123717
23.62,0.416118201
23.63,0.416112687
23.64,0.416107171
23.65,0.416101676
23.66,0.416096179
23.67,0.416090685
23.68,0.416085202
23.69,0.416079717
23.7,0.416074237
23.71,0.416068769
23.72,0.416063306
23.73,0.416057841
23.74,0.416052387
23.75,0.416046925
23.76,0.416041483
23.77,0.41603604
23.78,0.416030596
23.79,0.416025164
23.8,0.416019745
23.81,0.416014322
23.82,0.416008894
23.83,0.416003489
23.84,0.415998078
23.85,0.415992674
23.86,0.415987274
23.87,0.415981875
23.88,0.415976492
23.89,0.415971114
23.9,0.415965729
23.91,0.415960349
23.92,0.415954986
23.93,0.415949624
23.94,0.415944256
23.95,0.415938906
23.96,0.415933554
23.97,0.4159282
23.98,0.41592287
23.99,0.415917536
24,0.415912204
24.01,0.415906876
24.02,0.415901552
24.03,0.415896234
24.04,0.415890919
24.05,0.415885619
24.06,0.415880312
24.07,0.415875011
24.08,0.415869724
24.09,0.41586443
24.1,0.415859149
24.11,0.415853876
24.12,0.415848593
24.13,0.415843329
24.14,0.415838053
24.15,0.415832807
24.16,0.415827552
24.17,0.415822301
24.18,0.415817045
24.19,0.415811814
24.2,0.415806565
24.21,0.415801332
24.22,0.415796113
24.23,0.415790885
24.24,0.415785665
24.25,0.415780458
24.26,0.415775243
24.27,0.415770035
24.28,0.415764841
24.29,0.41575964
24.3,0.415754451
24.31,0.415749268
24.32,0.41574408
24.33,0.415738905
24.34,0.415733744
24.35,0.415728568
24.36,0.415723405
24.37,0.415718248
24.38,0.415713094
24.39,0.415707943
24.4,0.415702796
24.41,0.415697655
24.42,0.415692516
24.43,0.41568739
24.44,0.415682259
24.45,0.415677134
24.46,0.415672021
24.47,0.415666903
24.48,0.415661792
24.49,0.415656698
24.5,0.415651594
24.51,0.415646489
24.52,0.415641402
24.53,0.415636317
24.54,0.415631235
24.55,0.415626159
24.56,0.415621077
24.57,0.415616009
24.58,0.415610952
24.59,0.415605891
24.6,0.415600825
24.61,0.415595781
24.62,0.415590733
24.63,0.415585687
24.64,0.415580657
24.65,0.415575618
24.66,0.415570586
24.67,0.415565565
24.68,0.415560549
24.69,0.415555517
24.7,0.415550519
24.71,0.415545517
24.72,0.415540505
24.73,0.415535509
24.74,0.415530507
24.75,0.415525517
24.76,0.415520532
24.77,0.415515553
24.78,0.415510576
24.79,0.41550561
24.8,0.415500631
24.81,0.415495667
24.82,0.415490713
24.83,0.415485755
24.84,0.415480791
24.85,0.415475851
24.86,0.415470904
24.87,0.41546597
24.88,0.415461041
24.89,0.415456106
24.9,0.415451174
24.91,0.415446267
24.92,0.41544134
24.93,0.415436431
24.94,0.415431514
24.95,0.415426612
24.96,0.415421703
24.97,0.415416818
24.98,0.415411927
24.99,0.415407027
